timestamp_ms,ax,ay,az
21922.0,-4.9033,0.9098,9.0836
21932.0,-4.6735,0.6991,9.2656
21942.0,-4.2832,0.3065,9.1913
21952.0,-3.5793,0.2107,8.8729
21962.0,-3.0143,0.2705,8.8178
21972.0,-2.6815,0.1796,8.7604
21982.0,-2.727,0.0862,8.4204
21992.0,-2.9664,-0.0335,8.497
22002.0,-3.2322,-0.0383,8.5832
22012.0,-3.6823,0.1245,9.2536
22022.0,-3.9528,0.2705,10.1394
22032.0,-3.984,0.4286,10.6877
22042.0,-3.7086,0.6321,10.6494
22052.0,-3.3399,0.7997,10.4698
22062.0,-2.8659,0.9194,10.1562
22072.0,-2.4517,1.0558,9.505
22082.0,-2.1021,1.1277,8.7005
22092.0,-2.2146,1.1516,8.1762
22102.0,-2.7869,1.1564,7.9033
22112.0,-3.45,1.2905,8.3342
22122.0,-3.96,1.4533,9.1889
22132.0,-4.2018,1.4724,9.833
22142.0,-3.9193,1.5826,9.9982
22152.0,-3.5171,1.5155,9.9575
22162.0,-3.0263,1.6592,9.6702
22172.0,-2.6935,1.7382,9.0692
22182.0,-2.5139,1.7334,8.5018
22192.0,-2.5187,1.6879,8.0517
22202.0,-2.7198,1.6712,7.7955
22212.0,-3.0694,1.798,7.9535
22222.0,-3.4596,1.8507,8.6287
22232.0,-3.7493,1.8555,9.3781
22242.0,-3.96,1.7909,10.0078
22252.0,-4.0223,1.8842,10.0245
22262.0,-4.0199,1.7286,9.9144
22272.0,-3.6847,1.6496,9.6462
22282.0,-3.4668,1.6951,9.1004
22292.0,-3.4117,1.6664,8.8777
22302.0,-3.5769,1.5227,8.8322
22312.0,-3.6248,1.6257,8.5449
22322.0,-3.6368,1.5299,8.6143
22332.0,-3.541,1.6017,8.4611
22342.0,-3.7852,1.5945,8.6622
22352.0,-4.0725,1.5754,8.9352
22362.0,-4.2282,1.652,9.347
22372.0,-4.3144,1.6137,9.4068
22382.0,-4.1396,1.6257,9.3637
22392.0,-4.0677,1.6209,9.1195
22402.0,-3.7493,1.4868,8.8346
22412.0,-3.4022,1.5227,8.4683
22422.0,-3.3255,1.561,8.3917
22432.0,-3.3806,1.5658,8.4922
22442.0,-3.6009,1.6376,8.6335
22452.0,-3.5889,1.6257,8.8514
22462.0,-3.6248,1.5945,8.8466
22472.0,-3.8475,1.5826,9.1363
22482.0,-4.0725,1.6089,9.4308
22492.0,-4.1731,1.5682,9.6798
22502.0,-4.1037,1.5945,9.5409
22512.0,-3.9768,1.5251,9.4499
22522.0,-3.7757,1.5514,9.2943
22532.0,-3.6272,1.4916,9.2488
22542.0,-3.4524,1.4916,9.2751
22552.0,-3.2609,1.391,9.1363
22562.0,-3.3184,1.3695,9.2129
22572.0,-3.6727,1.3072,9.4044
22582.0,-3.9528,1.2186,9.4954
22592.0,-4.0079,1.1133,9.6438
22602.0,-3.8547,1.0511,9.6558
22612.0,-3.6512,0.9744,9.4739
22622.0,-3.6775,0.9409,9.2703
22632.0,-3.5554,0.9601,9.1578
22642.0,-3.4046,1.008,8.9878
22652.0,-3.486,0.9266,8.8705
22662.0,-3.6392,1.0295,8.9232
22672.0,-4.0079,1.0271,9.1147
22682.0,-4.3144,0.9433,9.1315
22692.0,-4.5131,0.7278,9.4427
22702.0,-4.3838,0.5866,9.4116
22712.0,-4.051,0.3974,9.4667
22722.0,-3.9265,0.1867,9.4092
22732.0,-3.8714,0.0694,9.3326
22742.0,-3.948,0.0359,9.2057
22752.0,-4.0247,0.0551,9.3111
22762.0,-4.1204,0.0814,9.165
22772.0,-4.1946,0.091,9.1626
22782.0,-4.2425,0.0958,9.3087
22792.0,-4.4796,0.067,9.3613
22802.0,-4.7669,0.0742,9.3805
22812.0,-4.8315,0.0718,9.4379
22822.0,-4.8794,0.079,9.5098
22832.0,-4.9344,0.0958,9.6343
22842.0,-4.9584,0.1484,9.7252
22852.0,-5.1284,0.1748,10.0437
22862.0,-5.2313,0.2849,9.9814
22872.0,-4.8698,0.1915,9.7181
22882.0,-4.5849,0.146,9.5098
22892.0,-4.3622,0.0742,9.1602
22902.0,-4.2569,0.103,9.0477
22912.0,-4.2952,0.0814,9.1626
22922.0,-4.1755,0.1197,9.3134
22932.0,-4.0294,0.0503,9.1435
22942.0,-4.0414,0.1413,9.256
22952.0,-4.0869,0.103,9.4475
22962.0,-4.0582,0.0886,9.6438
22972.0,-4.1156,0.2227,9.6941
22982.0,-3.9624,0.3543,9.6295
22992.0,-3.8595,0.3903,9.505
23002.0,-3.6775,0.5243,9.2895
23012.0,-3.5338,0.589,9.2608
23022.0,-3.6105,0.5387,9.2488
23032.0,-3.7541,0.4812,9.1482
23042.0,-4.0414,0.4884,9.2081
23052.0,-4.1492,0.4645,9.2584
23062.0,-4.4484,0.3831,9.3326
23072.0,-4.4939,0.4477,9.3901
23082.0,-4.5921,0.3711,9.2009
23092.0,-4.5083,0.3136,9.1459
23102.0,-4.3886,0.2658,8.9735
23112.0,-4.0725,0.2346,8.8849
23122.0,-3.9097,0.2897,8.8897
23132.0,-3.9145,0.261,9.0309
23142.0,-3.9792,0.3352,9.0884
23152.0,-4.1037,0.3735,9.1889
23162.0,-4.1013,0.4429,9.2656
23172.0,-4.2042,0.6081,9.4044
23182.0,-4.2713,0.6201,9.3829
23192.0,-4.3694,0.5698,9.232
23202.0,-4.1946,0.644,8.8705
23212.0,-4.0821,0.6704,8.7149
23222.0,-3.9983,0.723,8.5808
23232.0,-4.1803,0.7853,8.9304
23242.0,-4.3598,0.9385,9.3661
23252.0,-4.2521,0.9697,9.6151
23262.0,-4.0127,0.9744,9.6271
23272.0,-3.8738,0.9194,9.6151
23282.0,-3.7493,0.8092,9.5648
23292.0,-3.7373,0.7877,9.4236
23302.0,-3.7397,0.7015,9.5265
23312.0,-3.8092,0.7278,9.4763
23322.0,-3.8834,0.7183,9.5768
23332.0,-4.0342,0.8571,9.6822
23342.0,-4.1276,0.7781,9.9216
23352.0,-4.0677,0.8045,9.9503
23362.0,-4.0079,0.7638,9.5792
23372.0,-3.9241,0.7901,9.3709
23382.0,-4.0151,0.8811,9.2751
23392.0,-4.1515,0.8308,9.3518
23402.0,-4.2784,0.8475,9.3637
23412.0,-4.2186,0.8882,9.4739
23422.0,-4.3239,0.8954,9.6822
23432.0,-4.3766,0.8763,9.8713
23442.0,-4.5226,0.8428,9.9359
23452.0,-4.5203,0.7973,9.8474
23462.0,-4.561,0.8595,9.7492
23472.0,-4.3167,0.929,9.5768
23482.0,-4.209,0.838,9.3829
23492.0,-4.4604,0.7997,9.3685
23502.0,-4.9584,0.8236,9.505
23512.0,-5.4229,0.9218,9.6726
23522.0,-5.3917,1.0822,9.7683
23532.0,-4.9273,1.1085,9.5409
23542.0,-4.4891,1.2474,9.2296
23552.0,-4.1659,1.3336,8.8322
23562.0,-4.0606,1.3575,8.6191
23572.0,-4.142,1.1827,8.6239
23582.0,-4.3407,1.2977,8.7317
23592.0,-4.5825,1.3408,8.9998
23602.0,-4.7453,1.4126,9.2081
23612.0,-4.7501,1.403,9.3158
23622.0,-4.6591,1.3384,9.1746
23632.0,-4.6088,1.2953,8.916
23642.0,-4.4819,1.2929,8.5473
23652.0,-4.458,1.3001,8.3773
23662.0,-4.4652,1.3479,8.3151
23672.0,-4.458,1.4293,8.2983
23682.0,-4.4532,1.4581,8.2337
23692.0,-4.3167,1.6017,8.2768
23702.0,-4.2641,1.7023,8.5114
23712.0,-4.0654,1.7238,8.6311
23722.0,-3.9576,1.8555,8.7173
23732.0,-3.9145,1.9154,8.6526
23742.0,-4.0055,1.9513,8.7604
23752.0,-3.9313,1.9273,8.77
23762.0,-3.8379,2.0183,8.7724
23772.0,-3.8858,1.9656,8.7245
23782.0,-4.1731,1.9776,8.8155
23792.0,-4.7501,1.9513,9.098
23802.0,-5.1811,1.822,9.3948
23812.0,-5.4971,1.7047,9.8282
23822.0,-5.4348,1.7071,10.1993
23832.0,-5.1619,1.7334,9.9742
23842.0,-4.7621,1.7047,9.7779
23852.0,-4.3072,1.743,9.3087
23862.0,-3.8355,1.6999,8.8322
23872.0,-3.6296,1.6544,8.6191
23882.0,-3.6176,1.6472,8.4491
23892.0,-3.6224,1.731,8.5449
23902.0,-3.7373,1.7286,8.734
23912.0,-3.7493,1.7933,8.8681
23922.0,-3.8618,1.7597,9.1051
23932.0,-3.9361,1.8244,9.0956
23942.0,-4.0558,1.7837,8.9783
23952.0,-4.039,1.5706,8.8969
23962.0,-3.9768,1.6712,8.849
23972.0,-4.1037,1.5419,8.8897
23982.0,-4.221,1.549,8.9304
23992.0,-4.2329,1.5658,9.2057
24002.0,-4.2066,1.561,9.3326
24012.0,-4.1132,1.7023,9.414
24022.0,-4.0031,1.6472,9.4715
24032.0,-3.9265,1.6281,9.2201
24042.0,-3.9002,1.64,8.9807
24052.0,-3.8451,1.549,8.9184
24062.0,-4.0845,1.5802,8.9376
24072.0,-4.3072,1.6616,9.0932
24082.0,-4.3598,1.6496,9.1291
24092.0,-4.4341,1.6903,9.0956
24102.0,-4.3981,1.7023,9.1291
24112.0,-4.47,1.6305,9.1626
24122.0,-4.6663,1.5586,9.2129
24132.0,-4.798,1.4772,9.177
24142.0,-4.7908,1.4868,9.1578
24152.0,-4.7501,1.3695,9.1123
24162.0,-4.6711,1.4126,9.0549
24172.0,-4.4628,1.3479,8.8992
24182.0,-4.3598,1.3575,8.8992
24192.0,-4.2593,1.3527,8.9902
24202.0,-4.3742,1.4868,9.1291
24212.0,-4.5586,1.4078,9.0884
24222.0,-5.0111,1.4892,9.1674
24232.0,-5.3271,1.3886,9.3302
24242.0,-5.2218,1.2881,9.0261
24252.0,-4.9967,1.233,8.8131
24262.0,-4.6926,1.2186,8.5641
24272.0,-4.2665,1.257,8.3821
24282.0,-4.0079,1.2067,8.2504
24292.0,-3.8355,1.1516,7.9152
24302.0,-3.62,1.1061,7.9224
24312.0,-3.5698,1.1037,7.7093
24322.0,-3.5817,1.0199,7.6902
24332.0,-3.6152,0.9936,7.5896
24342.0,-3.7421,0.9744,7.4268
24352.0,-3.6895,0.9457,7.2089
24362.0,-3.4979,0.8404,6.9456
24372.0,-3.3303,0.7614,6.6559
24382.0,-3.1388,0.7302,6.3901
24392.0,-2.9113,0.7183,6.3255
24402.0,-2.8347,0.6488,6.2968
24412.0,-3.0694,0.6105,6.3135
24422.0,-3.1268,0.5531,6.1268
24432.0,-3.1603,0.5243,5.964
24442.0,-2.8754,0.4357,5.6
24452.0,-2.6193,0.3232,5.2241
24462.0,-2.3966,0.2801,5.0566
24472.0,-2.4014,0.2155,5.1044
24482.0,-2.5522,0.2442,5.3079
24492.0,-2.7126,0.1891,5.7341
24502.0,-2.9951,0.1389,5.9041
24512.0,-3.1292,0.1604,6.0717
24522.0,-3.1077,0.1125,5.9903
24532.0,-2.8299,0.237,5.703
24542.0,-2.6719,0.1676,5.7676
24552.0,-2.7318,0.067,5.7437
24562.0,-2.8371,0.0934,5.8107
24572.0,-2.8539,0.1293,6.043
24582.0,-3.0263,0.0622,6.1914
24592.0,-3.122,-0.0072,6.4476
24602.0,-3.1077,-0.1125,6.5027
24612.0,-3.2106,0.0048,6.4452
24622.0,-3.4596,-0.0455,6.7133
24632.0,-3.5698,0.0838,7.1515
24642.0,-3.8427,0.1508,7.4675
24652.0,-4.1156,0.103,7.6902
24662.0,-4.4245,0.2083,8.1331
24672.0,-4.8123,0.4501,8.4491
24682.0,-5.6096,0.6704,9.5002
24692.0,-6.608,0.9816,10.398
24702.0,-7.3957,1.0487,10.8697
24712.0,-7.5537,0.893,11.1282
24722.0,-7.3047,0.8092,11.0899
24732.0,-7.3406,0.6847,11.5951
24742.0,-7.2856,0.5555,12.1985
24752.0,-7.3047,0.4908,12.3182
24762.0,-7.8195,0.4788,12.6821
24772.0,-8.6095,0.4884,13.283
24782.0,-8.8131,0.5459,13.7595
24792.0,-9.0261,0.5986,14.6118
24802.0,-9.5074,0.5315,15.682
24812.0,-9.4068,0.2634,16.2135
24822.0,-9.0501,0.2825,16.5008
24832.0,-9.1075,0.3759,16.6708
24842.0,-9.2656,0.395,16.8791
24852.0,-9.8019,0.4812,17.7123
24862.0,-10.5704,0.51,19.5032
24872.0,-11.0852,0.577,21.0283
24882.0,-11.1761,0.6919,22.0865
24892.0,-10.9487,0.8691,22.6108
24902.0,-10.8721,1.1612,23.1208
24912.0,-11.0875,1.5419,23.8798
24922.0,-11.5975,1.6855,24.9524
24932.0,-12.2703,1.8531,25.7951
24942.0,-11.8824,1.8483,25.3354
24952.0,-10.8386,1.6951,24.6268
24962.0,-9.2632,1.5682,24.0713
24972.0,-8.4851,1.7645,23.5877
24982.0,-8.6886,1.9944,23.7289
24992.0,-9.2919,2.229,24.0785
25002.0,-9.5577,2.4756,24.4137
25012.0,-9.809,2.5642,24.4376
25022.0,-10.0078,2.4421,24.2604
25032.0,-9.4044,2.4852,23.3052
25042.0,-8.5593,2.4469,21.3682
25052.0,-7.3861,2.3439,19.2685
25062.0,-6.2058,2.2841,17.176
25072.0,-5.1427,2.2458,14.8776
25082.0,-3.4524,2.1596,12.0476
25092.0,-2.6552,2.0087,10.3813
25102.0,-2.3415,1.8603,10.0437
25112.0,-1.6161,2.1093,9.4116
25122.0,-2.2146,1.6927,9.3972
25132.0,-2.2625,1.0606,7.6998
25142.0,-2.0901,0.7446,6.5625
25152.0,-1.3216,0.6847,4.8267
25162.0,-0.2825,0.328,2.6432
25172.0,0.1652,0.4429,1.3575
25182.0,0.2442,0.3687,0.3926
25192.0,-0.6249,0.1197,0.1676
25202.0,-0.5148,0.3208,0.5076
25212.0,-0.7446,-0.0694,0.9002
25222.0,-0.7254,-0.0814,2.2027
25232.0,-0.4884,0.1652,2.9305
25242.0,0.0239,0.6177,3.1412
25252.0,0.6153,0.7111,3.2657
25262.0,0.929,0.3998,3.1173
25272.0,0.9409,0.2634,2.4804
25282.0,0.7877,0.2466,1.6807
25292.0,0.6967,0.0383,1.1253
25302.0,0.9194,0.3184,0.6416
25312.0,0.5626,0.249,1.3886
25322.0,0.7661,-0.1006,1.1851
25332.0,0.9601,-0.2394,1.2594
25342.0,0.9313,0.0263,1.1636
25352.0,0.4597,0.2035,1.6424
25362.0,0.2538,0.2634,2.0518
25372.0,0.2274,0.1844,2.0686
25382.0,0.4118,0.2442,1.9297
25392.0,0.3065,0.1556,1.6424
25402.0,0.2849,0.146,1.4413
25412.0,0.1963,0.2322,1.0702
25422.0,-0.0192,0.2035,0.8547
25432.0,-0.1389,0.2753,0.5962
25442.0,-0.2634,0.2155,0.4573
25452.0,-0.486,0.2658,0.5148
25462.0,-0.6776,0.2298,0.4645
25472.0,-0.6967,0.2514,0.6488
25482.0,-0.5315,0.2969,0.5052
25492.0,-0.7685,0.1676,0.68
25502.0,-0.7853,0.2682,0.9242
25512.0,-0.8499,0.1676,0.9792
25522.0,-0.8188,0.1556,0.9577
25532.0,-0.5531,0.1101,0.8332
25542.0,-0.4142,0.1197,0.7877
25552.0,-0.4262,0.1844,0.5794
25562.0,-0.6584,0.1437,0.6081
25572.0,-0.8954,0.1796,0.8356
25582.0,-1.1756,0.1628,0.9337
25592.0,-1.2043,0.103,1.0223
25602.0,-1.1205,0.0718,1.0965
25612.0,-0.8715,0.0503,0.9385
25622.0,-0.6488,0.1293,0.7757
25632.0,-0.5339,0.1604,0.6847
25642.0,-0.3496,0.17,0.7949
25652.0,-0.17,0.2514,0.9074
25662.0,-0.6967,0.2705,1.3408
25672.0,-0.917,0.4118,1.6903
25682.0,-1.47,0.1413,2.5139
25692.0,-1.9369,-0.079,3.5003
25702.0,-2.0782,0.1987,4.4197
25712.0,-1.7166,1.2282,4.5203
25722.0,-1.1803,2.6887,2.9497
25732.0,-2.2817,1.1181,4.7333
25742.0,-3.5267,0.4477,6.6631
25752.0,-4.6208,-0.1245,8.5904
25762.0,-4.6088,-0.2442,11.6262
25772.0,-5.0805,-0.419,12.6318
25782.0,-3.6368,1.2402,11.9088
25792.0,-3.4429,1.6735,14.2216
25802.0,-3.6512,1.7023,13.6134
25812.0,-4.4748,1.8603,14.8656
25822.0,-4.458,2.2865,14.698
25832.0,-4.7836,2.0518,13.8672
25842.0,-5.5857,2.217,13.2663
25852.0,-6.778,2.3607,13.7355
25862.0,-8.3773,2.5474,15.3492
25872.0,-9.5385,3.0574,17.8967
25882.0,-9.5984,3.1651,20.0059
25892.0,-9.0118,3.1915,21.2031
25902.0,-7.6974,3.3112,20.8415
25912.0,-6.7109,2.9664,19.7713
25922.0,-5.6168,2.7126,18.488
25932.0,-4.9608,2.3942,16.848
25942.0,-5.6096,2.1835,15.9478
25952.0,-7.1323,2.1452,16.5391
25962.0,-8.5545,2.2051,17.8344
25972.0,-9.2751,2.3056,18.9573
25982.0,-9.7324,2.4445,19.2446
25992.0,-9.9982,2.6743,19.2159
26002.0,-9.6127,2.9497,18.7466
26012.0,-9.1171,2.9808,17.7482
26022.0,-8.928,2.8802,16.5607
26032.0,-9.0166,2.7126,15.4618
26042.0,-9.0764,2.4086,14.8441
26052.0,-9.1363,2.1189,14.935
26062.0,-9.0716,1.9992,15.8041
26072.0,-8.5928,2.0518,16.69
26082.0,-7.8769,2.1141,17.0108
26092.0,-6.9384,2.0087,16.2447
26102.0,-5.8969,1.8771,15.1601
26112.0,-5.2098,1.7166,13.6661
26122.0,-4.7333,1.4916,12.0644
26132.0,-4.9775,1.0271,11.224
26142.0,-5.2888,0.8859,11.1139
26152.0,-5.9304,1.0151,11.2097
26162.0,-6.3135,1.2019,11.7531
26172.0,-6.3015,1.2929,12.2727
26182.0,-6.2177,1.2139,12.4858
26192.0,-5.8586,1.2809,12.311
26202.0,-5.0685,1.3048,11.8106
26212.0,-4.2282,1.2713,11.0277
26222.0,-3.7469,1.0008,10.4914
26232.0,-3.3088,0.9361,9.2536
26242.0,-3.1987,0.8691,8.4348
26252.0,-3.371,0.9313,7.5729
26262.0,-3.5003,0.9481,7.0533
26272.0,-3.6607,0.984,7.0222
26282.0,-3.8188,1.0175,7.3167
26292.0,-3.8595,1.0271,7.9799
26302.0,-3.9576,0.8212,8.4946
26312.0,-3.972,0.9002,8.7819
26322.0,-3.9409,0.9146,8.5832
26332.0,-3.8666,0.9553,8.2624
26342.0,-3.5841,0.8428,7.6519
26352.0,-3.3854,0.8954,7.2042
26362.0,-3.4548,0.814,7.0916
26372.0,-3.8235,0.723,7.2999
26382.0,-3.9433,0.7326,7.367
26392.0,-3.984,0.759,7.853
26402.0,-3.9193,0.8978,7.9583
26412.0,-3.6847,0.8691,8.0397
26422.0,-3.4668,0.9313,7.9607
26432.0,-3.2633,0.8787,7.8266
26442.0,-3.2872,0.905,7.8578
26452.0,-3.213,1.1277,7.7045
26462.0,-3.2801,1.2234,7.592
26472.0,-3.2777,1.1827,7.5034
26482.0,-3.1101,1.1756,7.5513
26492.0,-3.3351,1.0822,7.7428
26502.0,-3.2825,1.1157,7.762
26512.0,-3.3399,1.0463,7.9464
26522.0,-3.2226,1.0367,8.2313
26532.0,-3.1891,1.2234,8.1139
26542.0,-3.0813,1.1899,8.1235
26552.0,-2.9808,1.1205,7.9918
26562.0,-2.9616,0.8667,7.8075
26572.0,-2.9185,1.0223,7.7524
26582.0,-2.9281,1.0798,7.7907
26592.0,-3.1675,1.0822,7.9487
26602.0,-3.2896,1.0822,8.1977
26612.0,-3.4524,1.1109,8.4946
26622.0,-3.5602,1.1109,8.7388
26632.0,-3.5434,1.1803,8.7293
26642.0,-3.462,1.2905,8.7053
26652.0,-3.3232,1.324,8.5186
26662.0,-3.383,1.3743,8.6191
26672.0,-3.462,1.2857,8.6239
26682.0,-3.5506,1.0678,8.6742
26692.0,-3.5291,1.0295,8.5473
26702.0,-3.462,0.9146,8.6215
26712.0,-3.4309,0.8404,8.576
26722.0,-3.5075,0.7901,8.6143
26732.0,-3.6559,0.8021,8.6526
26742.0,-3.7924,0.7518,8.8298
26752.0,-3.7948,0.6704,8.9854
26762.0,-3.6607,0.5746,9.0453
26772.0,-3.4093,0.5291,9.0094
26782.0,-3.2609,0.5219,8.9902
26792.0,-3.1747,0.4788,8.9663
26802.0,-3.1508,0.5267,9.0022
26812.0,-3.0622,0.4381,9.0716
26822.0,-3.1244,0.5291,9.4092
26832.0,-3.486,0.5219,9.6462
26842.0,-3.8164,0.5794,10.1083
26852.0,-3.9744,0.6823,10.0628
26862.0,-4.142,0.5626,10.2855
26872.0,-4.1563,0.4022,10.3046
26882.0,-4.0223,0.2562,10.5991
26892.0,-3.7996,0.249,10.3956
26902.0,-3.7326,0.2059,10.5177
26912.0,-3.5434,0.2131,10.07
26922.0,-3.6272,0.0982,10.0772
26932.0,-3.5434,0.1437,9.9264
26942.0,-3.4931,0.0838,9.8857
26952.0,-3.6751,0.0694,9.9719
26962.0,-3.7158,-0.0742,10.07
26972.0,-3.7373,0.1149,10.1442
26982.0,-3.869,0.1772,10.3286
26992.0,-4.0845,0.2083,10.4196
27002.0,-4.0294,0.2131,10.386
27012.0,-3.9265,0.2801,10.2232
27022.0,-3.9409,0.2969,10.1275
27032.0,-3.9049,0.3017,9.9599
27042.0,-3.8547,0.3567,9.9335
27052.0,-3.8044,0.2921,10.0892
27062.0,-3.7278,0.4597,10.0006
27072.0,-3.6943,0.5243,10.0293
27082.0,-3.5434,0.5507,9.8138
27092.0,-3.4357,0.4597,9.5265
27102.0,-3.3998,0.4501,9.5193
27112.0,-3.4668,0.4788,9.4834
27122.0,-3.4907,0.5363,9.5624
27132.0,-3.4812,0.4621,9.3637
27142.0,-3.5506,0.419,9.3111
27152.0,-3.7517,0.4238,9.3637
27162.0,-3.8403,0.3783,9.5816
27172.0,-3.8092,0.4669,9.5792
27182.0,-3.7469,0.5124,9.6199
27192.0,-3.6966,0.4908,9.2967
27202.0,-3.6464,0.5124,9.0501
27212.0,-3.5985,0.4381,9.0333
27222.0,-3.5434,0.4477,9.0764
27232.0,-3.3878,0.4405,9.1051
27242.0,-3.371,0.4788,8.9783
27252.0,-3.3327,0.4046,8.9591
27262.0,-3.4141,0.5243,9.0166
27272.0,-3.4788,0.5148,9.2608
27282.0,-3.4668,0.5962,9.2775
27292.0,-3.6559,0.5124,9.4116
27302.0,-3.8642,0.5531,9.5122
27312.0,-3.814,0.6369,9.6151
27322.0,-3.6943,0.7446,9.4739
27332.0,-3.6152,0.7159,9.4715
27342.0,-3.4979,0.6752,9.256
27352.0,-3.4022,0.6656,9.0908
27362.0,-3.2753,0.7278,9.1051
27372.0,-3.3734,0.7877,9.153
27382.0,-3.3495,0.8571,9.3422
27392.0,-3.565,0.8643,9.912
27402.0,-3.6823,0.9218,9.9575
27412.0,-3.6655,0.984,10.0006
27422.0,-3.474,1.0319,9.9814
27432.0,-3.3184,1.1085,9.8593
27442.0,-3.1556,1.1205,9.6438
27452.0,-3.0718,1.2809,9.4763
27462.0,-2.9951,1.3599,9.3901
27472.0,-2.9712,1.5107,9.4236
27482.0,-3.292,1.5514,9.7947
27492.0,-3.4955,1.6017,9.9766
27502.0,-3.5075,1.5826,10.1801
27512.0,-3.4764,1.5275,10.2975
27522.0,-2.9353,1.5658,10.4339
27532.0,-2.4157,1.6448,10.2735
27542.0,-2.1907,1.5969,9.9503
27552.0,-2.4421,1.6065,9.8306
27562.0,-3.2154,1.7909,9.9742
27572.0,-3.7278,1.913,10.2615
27582.0,-3.9433,2.0351,10.3573
27592.0,-3.9409,2.0877,10.3573
27602.0,-3.8211,1.9513,10.3214
27612.0,-3.802,1.8411,10.1634
27622.0,-3.7302,1.8507,9.8785
27632.0,-3.6943,1.7478,9.8162
27642.0,-3.3495,1.731,9.6247
27652.0,-2.9281,1.7645,9.4739
27662.0,-2.6911,1.7933,9.426
27672.0,-2.5809,1.7933,9.3206
27682.0,-2.5786,1.8172,9.3613
27692.0,-2.6863,1.8052,9.2057
27702.0,-2.6097,1.8842,9.1698
27712.0,-2.569,1.7885,9.1578
27722.0,-2.6624,1.7358,9.2009
27732.0,-2.5307,1.6352,9.1051
27742.0,-2.8683,1.5538,9.232
27752.0,-3.2896,1.5036,9.6367
27762.0,-3.632,1.5203,9.9671
27772.0,-3.8618,1.4461,10.5153
27782.0,-3.8642,1.4293,10.5824
27792.0,-3.8738,1.3791,10.422
27802.0,-3.7469,1.4174,10.1754
27812.0,-3.7206,1.4246,9.9838
27822.0,-3.4572,1.4629,9.5912
27832.0,-3.1268,1.4724,9.2727
27842.0,-2.9497,1.4844,8.9543
27852.0,-3.122,1.5179,8.8514
27862.0,-3.1915,1.4916,9.1099
27872.0,-3.1771,1.6137,9.2943
27882.0,-3.1603,1.6735,9.5146
27892.0,-3.316,1.7214,9.5481
27902.0,-3.5985,1.7454,9.7683
27912.0,-3.8259,1.6568,9.9
27922.0,-3.8595,1.6927,10.1754
27932.0,-3.7685,1.6448,10.0221
27942.0,-3.6799,1.506,9.8426
27952.0,-3.474,1.5514,9.2584
27962.0,-3.5937,1.573,9.2009
27972.0,-3.5243,1.3551,9.1626
27982.0,-3.45,1.2785,9.1195
27992.0,-3.2729,1.3096,9.1746
28002.0,-3.1125,1.4317,9.2967
28012.0,-3.1268,1.5131,9.4595
28022.0,-3.4572,1.5778,9.8809
28032.0,-4.0821,1.4557,10.1442
28042.0,-4.4628,1.324,10.4267
28052.0,-4.4748,1.2067,10.2855
28062.0,-4.051,1.0415,10.2376
28072.0,-3.3806,0.9433,9.9144
28082.0,-2.7294,0.7661,9.6654
28092.0,-2.3511,0.7254,9.3901
28102.0,-2.1811,0.747,9.3087
28112.0,-2.1979,0.7183,9.5313
28122.0,-2.2625,0.7733,9.5529
28132.0,-2.4732,0.7638,9.8258
28142.0,-2.6312,0.8308,10.0676
28152.0,-2.8898,0.8404,10.2855
28162.0,-3.0526,0.9313,10.2017
28172.0,-3.1651,0.9313,10.3358
28182.0,-3.3686,0.8739,10.343
28192.0,-3.5674,0.8428,10.5177
28202.0,-3.6033,0.8859,10.4315
28212.0,-3.541,0.9098,10.4244
28222.0,-3.3686,0.8739,10.2639
28232.0,-3.0789,0.917,10.1897
28242.0,-2.9449,0.917,9.8737
28252.0,-2.6959,0.9481,9.7181
28262.0,-2.636,0.8978,9.402
28272.0,-2.5881,0.9002,9.2416
28282.0,-2.6384,0.8835,9.2296
28292.0,-2.5379,0.9122,9.2296
28302.0,-2.727,0.9361,9.3685
28312.0,-2.9616,0.9361,9.8282
28322.0,-2.9305,0.9385,9.9407
28332.0,-2.8659,0.9457,9.9216
28342.0,-2.7773,0.8906,9.9216
28352.0,-2.7246,0.8428,9.9623
28362.0,-2.7701,0.8284,10.0676
28372.0,-2.7892,0.8739,10.0149
28382.0,-2.6743,0.8499,9.9072
28392.0,-2.6025,0.7638,9.8833
28402.0,-2.5786,0.9026,9.8928
28412.0,-2.5809,0.7997,9.9
28422.0,-2.6935,0.7063,10.0509
28432.0,-2.6647,0.6943,10.2855
