timestamp_ms,ax,ay,az
23592.0,-4.0701,0.249,11.2456
23602.0,-3.4596,0.1652,10.7045
23612.0,-3.304,0.0982,9.9335
23622.0,-3.1747,0.0383,9.4188
23632.0,-3.3112,0.0551,9.2177
23642.0,-3.8571,0.0311,9.2608
23652.0,-4.2162,0.2322,9.3829
23662.0,-4.8123,0.316,9.7181
23672.0,-5.0661,0.4573,10.1825
23682.0,-4.7812,0.7254,10.4962
23692.0,-4.312,0.7901,10.1251
23702.0,-3.6296,0.7614,9.6079
23712.0,-2.7533,0.759,8.8322
23722.0,-1.9369,0.7829,7.9559
23732.0,-1.8411,0.6416,7.6662
23742.0,-2.1093,0.4405,7.8171
23752.0,-2.7246,0.3496,8.3055
23762.0,-3.3399,0.3017,9.3206
23772.0,-3.8762,0.3304,10.0197
23782.0,-4.2282,0.3903,10.4315
23792.0,-4.1611,0.565,10.386
23802.0,-3.9959,0.6536,10.0676
23812.0,-3.6775,0.5507,9.5648
23822.0,-3.304,0.6871,8.9783
23832.0,-3.1268,0.6321,8.5832
23842.0,-2.9808,0.6728,8.4108
23852.0,-2.9832,0.7973,8.4539
23862.0,-3.0574,0.9433,8.5162
23872.0,-2.9449,1.1109,8.4874
23882.0,-2.8635,1.2594,8.4946
23892.0,-2.7677,1.4557,8.4779
23902.0,-2.7031,1.5203,8.5808
23912.0,-2.7414,1.585,8.6239
23922.0,-2.5666,1.7334,8.6503
23932.0,-2.3918,1.7526,8.6048
23942.0,-2.2936,1.7262,8.6143
23952.0,-2.2625,1.7502,8.7245
23962.0,-2.2218,1.7166,8.7436
23972.0,-2.2913,1.7119,8.9064
23982.0,-2.4277,1.7957,9.3925
23992.0,-2.6408,1.8699,9.7923
24002.0,-2.8347,1.9585,10.2496
24012.0,-2.8659,2.0662,10.5441
24022.0,-2.9018,2.2075,10.5608
24032.0,-2.9808,2.1404,10.4291
24042.0,-2.988,2.162,10.4507
24052.0,-3.0335,2.0183,10.4483
24062.0,-3.0263,2.0686,10.5417
24072.0,-3.2178,1.98,10.7236
24082.0,-3.2226,1.9728,10.8649
24092.0,-3.4836,2.059,11.0421
24102.0,-3.541,2.1979,11.0109
24112.0,-3.5147,2.2338,11.0014
24122.0,-2.988,2.1763,10.987
24132.0,-2.1428,2.2242,10.5536
24142.0,-2.4852,2.0039,10.1299
24152.0,-3.0311,1.7861,9.7348
24162.0,-3.2753,1.7262,9.7899
24172.0,-3.6823,1.5514,9.9527
24182.0,-4.2976,1.4844,10.2496
24192.0,-4.7836,1.4293,10.4339
24202.0,-5.1667,1.3216,10.5991
24212.0,-5.375,1.2306,10.4818
24222.0,-4.9847,1.3144,10.1538
24232.0,-4.1013,1.4078,9.8067
24242.0,-3.0861,1.4605,9.4858
24252.0,-2.2242,1.6544,8.5545
24262.0,-2.0231,1.5107,8.2337
24272.0,-1.9752,1.6065,7.8171
24282.0,-1.9968,1.7813,7.5848
24292.0,-2.6097,1.9537,8.0469
24302.0,-3.2489,2.0135,8.3917
24312.0,-3.6176,2.1476,8.8633
24322.0,-4.1348,2.0686,9.4595
24332.0,-4.5897,2.0159,9.9407
24342.0,-4.9752,1.8986,10.4028
24352.0,-5.102,1.743,10.6781
24362.0,-4.7477,1.5802,10.3453
24372.0,-4.3072,1.4557,9.809
24382.0,-4.0749,1.3503,9.0573
24392.0,-3.8188,1.0678,8.5305
24402.0,-3.7038,0.8475,8.4324
24412.0,-3.5219,0.735,8.6718
24422.0,-3.5147,0.5794,9.074
24432.0,-3.5745,0.3711,9.4236
24442.0,-3.5291,0.4166,9.6247
24452.0,-3.3782,0.3448,9.572
24462.0,-3.2346,0.2418,9.2536
24472.0,-3.0023,0.2442,9.0333
24482.0,-2.7749,0.2155,8.8202
24492.0,-2.7701,0.1963,8.758
24502.0,-2.7821,0.0934,8.77
24512.0,-3.0167,0.0168,9.086
24522.0,-3.2489,0.0718,9.3302
24532.0,-3.6775,-0.0072,9.8067
24542.0,-3.9935,0.0096,10.3765
24552.0,-4.1851,0.0838,10.8601
24562.0,-4.3981,0.1676,11.0971
24572.0,-4.3646,0.1077,11.0445
24582.0,-4.3048,0.0407,10.884
24592.0,-4.1228,-0.0335,10.5489
24602.0,-3.9241,-0.012,10.1562
24612.0,-3.7326,-0.0934,9.9623
24622.0,-3.2801,-0.0551,10.0293
24632.0,-3.0239,-0.0814,10.1251
24642.0,-3.3902,-0.2873,10.5465
24652.0,-3.644,-0.2849,10.6015
24662.0,-3.9289,-0.1053,10.5656
24672.0,-4.276,0.0144,10.5369
24682.0,-4.7669,-0.0742,10.4722
24692.0,-5.2888,-0.0024,10.6255
24702.0,-5.5186,0.3663,10.6829
24712.0,-5.6336,0.5267,10.75
24722.0,-4.8483,0.6297,10.5536
24732.0,-3.8786,0.6297,10.2639
24742.0,-2.9688,0.6201,9.651
24752.0,-2.3846,0.5962,8.7724
24762.0,-2.0279,0.4741,7.9751
24772.0,-1.9106,0.3903,7.841
24782.0,-2.3343,0.2107,8.1331
24792.0,-2.7845,0.1652,8.5617
24802.0,-3.2681,0.2825,9.4739
24812.0,-3.5267,0.2849,10.0365
24822.0,-3.699,0.4621,10.1778
24832.0,-3.8044,0.395,10.1586
24842.0,-3.5769,0.6416,9.493
24852.0,-3.3854,0.7159,8.8585
24862.0,-3.2154,0.8164,8.3749
24872.0,-3.1627,0.9816,8.1092
24882.0,-3.2298,1.0247,8.0637
24892.0,-3.0765,1.2665,8.2121
24902.0,-2.9664,1.4174,8.5042
24912.0,-3.0718,1.4509,8.8538
24922.0,-3.0335,1.5562,8.9974
24932.0,-2.9425,1.6041,9.0333
24942.0,-2.8395,1.64,9.007
24952.0,-2.5474,1.5754,8.7125
24962.0,-2.3846,1.5778,8.1475
24972.0,-2.2098,1.5826,8.0661
24982.0,-2.3703,1.4892,8.1331
24992.0,-2.6456,1.5562,8.7508
25002.0,-2.964,1.5323,9.6079
25012.0,-3.2609,1.5562,10.2304
25022.0,-3.4381,1.6496,10.5058
25032.0,-3.553,1.6616,10.4627
25042.0,-3.6033,1.6041,10.3382
25052.0,-3.5698,1.4916,10.2448
25062.0,-3.5793,1.4078,10.1897
25072.0,-3.4381,1.4892,10.2639
25082.0,-3.3016,1.5419,10.4004
25092.0,-3.3136,1.5347,10.6422
25102.0,-3.3232,1.5514,10.7476
25112.0,-3.1699,1.6328,10.6374
25122.0,-3.0502,1.6975,10.5967
25132.0,-2.794,1.7214,10.5201
25142.0,-2.4852,1.7071,10.2448
25152.0,-2.4828,1.6376,9.9072
25162.0,-2.6121,1.6352,9.1387
25172.0,-3.3471,1.2929,9.6055
25182.0,-4.276,0.9625,9.991
25192.0,-4.9656,1.0271,10.5896
25202.0,-5.4971,1.221,11.2144
25212.0,-5.8107,1.2186,11.9255
25222.0,-5.7078,1.3671,11.6957
25232.0,-5.2265,1.4269,10.9128
25242.0,-4.5011,1.5419,10.1059
25252.0,-3.474,1.5754,8.849
25262.0,-2.387,1.7597,8.0182
25272.0,-1.8076,1.7693,7.5776
25282.0,-1.6592,1.7669,7.5058
25292.0,-1.889,2.0853,7.6638
25302.0,-2.3918,2.1524,8.272
25312.0,-2.9784,2.1069,8.9807
25322.0,-3.6224,2.2146,9.414
25332.0,-4.1084,2.1811,9.7779
25342.0,-4.3311,2.1668,9.8162
25352.0,-4.2689,2.2146,9.6534
25362.0,-4.2258,2.1763,9.6247
25372.0,-4.2234,2.0614,9.7133
25382.0,-4.0486,2.0159,9.5289
25392.0,-3.9289,1.9345,9.335
25402.0,-3.9073,1.6975,9.3087
25412.0,-4.1228,1.2641,9.3206
25422.0,-4.027,1.1756,9.3134
25432.0,-3.9193,1.1277,9.2751
25442.0,-3.6559,1.0678,9.1722
25452.0,-3.3806,1.0415,8.9926
25462.0,-3.0478,0.9673,8.6718
25472.0,-2.8826,0.9194,8.5521
25482.0,-2.6504,0.9361,8.3294
25492.0,-2.7725,0.9074,8.5521
25502.0,-2.7821,0.8428,8.7436
25512.0,-2.9928,0.8475,8.8466
25522.0,-3.2106,0.7757,9.2656
25532.0,-3.3351,0.5986,9.7109
25542.0,-3.4907,0.5124,9.9575
25552.0,-3.5338,0.3041,10.4196
25562.0,-3.5434,0.3208,10.4938
25572.0,-3.4979,0.3017,10.5273
25582.0,-3.3375,0.328,10.2424
25592.0,-3.3327,0.3855,10.3142
25602.0,-3.3447,0.4836,10.307
25612.0,-3.3327,0.5363,10.3022
25622.0,-3.3519,0.5866,10.3453
25632.0,-3.1196,0.6632,10.4483
25642.0,-2.7629,0.7135,10.5584
25652.0,-2.9042,0.6823,10.4842
25662.0,-3.1412,0.9313,9.9958
25672.0,-3.3878,1.0606,9.5217
25682.0,-4.1659,1.0247,9.3709
25692.0,-5.0326,0.9984,9.4379
25702.0,-5.6048,1.0295,9.7157
25712.0,-5.9999,0.9266,10.1706
25722.0,-5.9664,0.7398,10.8098
25732.0,-5.193,0.6823,11.2599
25742.0,-4.4053,0.7183,11.0421
25752.0,-3.5626,0.6512,10.9678
25762.0,-2.9521,0.5914,9.7157
25772.0,-2.5929,0.5531,8.8059
25782.0,-2.375,0.5291,7.8314
25792.0,-2.5259,0.3711,7.6543
25802.0,-3.146,0.3783,8.3749
25812.0,-3.9217,0.4812,9.2632
25822.0,-4.5203,0.668,10.1969
25832.0,-4.8147,0.9697,10.7476
25842.0,-4.7932,1.1061,10.8218
25852.0,-4.5705,1.0678,10.4986
25862.0,-4.0773,0.9409,9.7947
25872.0,-3.5338,0.9912,9.2009
25882.0,-3.1843,1.0175,8.8585
25892.0,-2.8515,1.1732,8.5976
25902.0,-2.7031,1.3623,8.2576
25912.0,-2.7701,1.4102,8.4443
25922.0,-2.8683,1.3791,8.3773
25932.0,-3.1747,1.4605,8.7819
25942.0,-3.2968,1.6233,8.8178
25952.0,-3.3543,1.6089,8.8921
25962.0,-3.1005,1.6759,8.825
25972.0,-2.7677,1.7047,8.4994
25982.0,-2.739,1.664,8.2361
25992.0,-2.7988,1.573,8.2289
26002.0,-2.8659,1.5969,8.3462
26012.0,-3.146,1.64,8.77
26022.0,-3.4237,1.561,9.3278
26032.0,-3.7397,1.391,9.6702
26042.0,-3.8978,1.2258,10.2759
26052.0,-3.972,1.1875,10.1323
26062.0,-3.7972,1.1396,9.8785
26072.0,-3.6823,1.0989,9.4403
26082.0,-3.6129,1.0822,9.1961
26092.0,-3.6751,0.9625,8.9759
26102.0,-3.7972,1.0056,9.3541
26112.0,-3.9193,0.8811,9.6031
26122.0,-4.1731,0.7446,9.7971
26132.0,-4.458,0.7183,10.228
26142.0,-4.628,0.6536,10.3214
26152.0,-4.7573,0.7063,10.3406
26162.0,-4.7669,0.6345,10.2951
26172.0,-4.5729,0.5124,9.8617
26182.0,-4.1372,0.5171,9.6869
26192.0,-3.7445,0.4357,9.2464
26202.0,-3.8116,0.3711,9.1123
26212.0,-4.2593,0.3017,8.7604
26222.0,-4.5442,0.4405,8.8705
26232.0,-4.5777,0.6321,8.8346
26242.0,-4.7453,0.7853,9.1171
26252.0,-5.0302,0.8404,9.4858
26262.0,-5.2529,0.7326,9.7324
26272.0,-5.3439,0.6991,9.8474
26282.0,-5.0374,0.723,9.663
26292.0,-4.5969,0.8571,8.8849
26302.0,-4.0031,1.1085,8.0756
26312.0,-3.7924,1.0415,7.7907
26322.0,-3.9959,1.0223,8.3127
26332.0,-4.4652,1.0175,8.8059
26342.0,-4.9081,1.0463,9.2799
26352.0,-4.8147,1.3312,9.323
26362.0,-4.4077,1.5706,8.9711
26372.0,-4.0797,1.6831,8.5473
26382.0,-3.8714,1.6759,8.2648
26392.0,-3.8978,1.731,8.6526
26402.0,-3.8954,1.8675,9.2512
26412.0,-4.0989,1.7573,9.8306
26422.0,-4.3694,1.6999,10.0054
26432.0,-4.1683,1.8627,9.8928
26442.0,-4.0797,1.8196,9.5864
26452.0,-4.0151,1.9106,9.2368
26462.0,-3.9073,1.968,8.9136
26472.0,-3.5961,2.2338,8.7029
26482.0,-3.1867,2.4062,8.6957
26492.0,-3.2058,2.6504,8.6503
26502.0,-3.735,2.545,8.9016
26512.0,-4.3407,2.5426,9.1578
26522.0,-4.7022,2.2266,9.5217
26532.0,-4.7812,2.2098,9.8833
26542.0,-4.707,2.2936,10.0748
26552.0,-4.4269,2.1907,9.8857
26562.0,-4.4101,2.0399,9.3709
26572.0,-4.3598,1.8938,8.8538
26582.0,-4.561,1.5897,8.746
26592.0,-4.6878,1.3862,9.1051
26602.0,-4.8602,1.2953,9.5744
26612.0,-5.0901,1.1947,10.173
26622.0,-4.9919,1.257,10.3741
26632.0,-4.7333,1.1995,10.3286
26642.0,-4.3622,1.1277,9.9551
26652.0,-3.814,1.2402,9.3494
26662.0,-3.6248,1.0774,8.5449
26672.0,-3.5554,1.1037,8.5952
26682.0,-3.474,1.3192,8.4851
26692.0,-3.6368,1.4413,8.9064
26702.0,-3.7421,1.4844,9.4523
26712.0,-3.9193,1.6424,9.7109
26722.0,-3.9049,1.573,9.9527
26732.0,-3.8666,1.5778,9.7995
26742.0,-3.7254,1.5562,9.675
26752.0,-3.6344,1.6281,9.4691
26762.0,-3.4955,1.5562,9.4379
26772.0,-3.5602,1.6664,9.5337
26782.0,-3.5554,1.64,9.7564
26792.0,-3.5147,1.731,9.6822
26802.0,-3.474,1.6831,9.584
26812.0,-3.4907,1.5874,9.5792
26822.0,-3.6009,1.6831,9.4954
26832.0,-3.7876,1.6233,9.5098
26842.0,-3.7757,1.7358,9.5505
26852.0,-3.9169,1.6927,9.8665
26862.0,-4.0294,1.6688,9.8306
26872.0,-3.9911,1.5921,9.8881
26882.0,-3.8235,1.5299,9.7947
26892.0,-3.7876,1.4413,9.7707
26902.0,-3.7469,1.4916,9.4739
26912.0,-3.7637,1.4198,9.3254
26922.0,-3.7972,1.2881,9.2656
26932.0,-3.8188,1.1875,9.3685
26942.0,-3.4836,1.1349,9.5337
26952.0,-3.644,1.0463,9.6462
26962.0,-4.1539,0.9984,9.6989
26972.0,-4.7142,0.9864,9.7731
26982.0,-5.205,0.8021,10.4818
26992.0,-4.8746,0.747,10.5153
27002.0,-4.5203,0.6273,10.7188
27012.0,-3.9696,0.5339,10.2592
27022.0,-3.6895,0.4405,9.8402
27032.0,-3.6224,0.4118,9.1674
27042.0,-3.5314,0.4908,8.9591
27052.0,-3.6631,0.6153,8.8538
27062.0,-3.79,0.7063,8.8298
27072.0,-3.8642,0.8284,9.0501
27082.0,-3.8164,1.0199,9.1195
27092.0,-3.8188,1.1013,9.3326
27102.0,-3.9361,1.0104,9.584
27112.0,-3.869,0.8811,9.9383
27122.0,-3.7397,0.8954,9.9096
27132.0,-3.6775,0.8859,9.651
27142.0,-3.4907,0.8547,9.244
27152.0,-3.3902,0.7422,9.1842
27162.0,-3.4955,0.7733,9.1243
27172.0,-3.6799,0.589,9.2105
27182.0,-3.8954,0.4357,9.6031
27192.0,-3.8451,0.3208,9.7923
27202.0,-3.7757,0.1508,9.9647
27212.0,-3.6272,0.1101,10.0197
27222.0,-3.3279,0.2131,9.7444
27232.0,-3.0382,0.2849,9.3398
27242.0,-2.6408,0.2897,8.6718
27252.0,-2.4373,0.1484,8.2504
27262.0,-2.5929,0.0527,8.3127
27272.0,-2.9305,0.0024,8.7173
27282.0,-3.2537,0.1604,9.6055
27292.0,-3.4237,0.3304,10.1299
27302.0,-3.5027,0.3735,10.5896
27312.0,-3.462,0.3208,10.6015
27322.0,-3.2034,0.2562,10.3358
27332.0,-3.0311,0.2155,9.9383
27342.0,-2.8874,0.1532,9.5361
27352.0,-2.8299,0.249,9.2751
27362.0,-2.8371,0.4477,9.3709
27372.0,-2.9497,0.4788,9.7324
27382.0,-3.2513,0.6105,10.082
27392.0,-3.395,0.6608,10.307
27402.0,-3.3136,0.6967,10.6111
27412.0,-3.1819,0.8595,10.5656
27422.0,-3.2034,0.8954,10.3645
27432.0,-3.2753,0.9409,10.1634
27442.0,-3.2729,0.8523,10.0293
27452.0,-3.2681,0.929,9.9359
27462.0,-3.4524,0.8954,9.9719
27472.0,-3.8451,0.9266,10.2304
27482.0,-4.0582,1.0175,10.7452
27492.0,-4.4101,1.008,11.6885
27502.0,-4.5083,1.1803,11.8034
27512.0,-4.3335,1.1827,11.6502
27522.0,-3.9911,1.2474,11.0923
27532.0,-3.4357,1.1612,10.4579
27542.0,-2.6217,1.1372,9.7085
27552.0,-2.466,1.0271,9.007
27562.0,-2.9664,1.0558,8.4731
27572.0,-2.8012,1.3455,8.1499
27582.0,-2.9257,1.4988,8.4467
27592.0,-3.565,1.4724,8.8538
27602.0,-4.4365,1.403,9.4595
27612.0,-5.0685,1.166,10.0221
27622.0,-5.4085,1.1085,10.6231
27632.0,-5.2289,1.3336,10.8745
27642.0,-5.0326,1.2641,10.4914
27652.0,-4.5538,1.1516,10.1155
27662.0,-3.7086,1.0247,9.244
27672.0,-3.1627,0.893,8.7173
27682.0,-2.5977,0.984,8.0373
27692.0,-2.3296,1.0175,7.853
27702.0,-2.1045,1.0008,7.7716
27712.0,-2.241,1.0582,7.8937
27722.0,-2.5474,1.1085,8.1834
27732.0,-2.7988,1.2761,8.339
27742.0,-2.9904,1.6209,8.5736
27752.0,-3.237,1.7454,8.8035
27762.0,-3.5458,1.6879,8.9208
27772.0,-3.8738,1.64,9.0477
27782.0,-4.2641,1.5562,9.3158
27792.0,-4.616,1.3862,9.4978
27802.0,-4.7525,1.3168,9.9311
27812.0,-4.6998,1.1492,10.3382
27822.0,-4.6448,1.1133,10.1059
27832.0,-4.458,1.1157,9.8617
27842.0,-4.1946,1.0654,9.4236
27852.0,-3.7709,1.0367,9.1051
27862.0,-3.4093,0.9673,8.9854
27872.0,-3.2944,0.9098,8.6263
27882.0,-3.1077,0.9146,8.6431
27892.0,-2.9233,0.8643,8.6574
27902.0,-2.8395,0.8906,8.7987
27912.0,-2.8419,0.9122,8.7317
27922.0,-2.806,0.9912,8.6814
27932.0,-2.9185,0.9505,8.6167
27942.0,-3.1939,0.8859,8.9663
27952.0,-3.4261,0.8715,9.2488
27962.0,-3.5745,0.7925,9.6774
27972.0,-3.4931,0.8092,9.821
27982.0,-3.5674,0.8116,9.9479
27992.0,-3.4836,0.7805,9.9551
28002.0,-3.4022,0.7446,9.9072
28012.0,-3.2154,0.759,9.675
28022.0,-3.2082,0.7326,9.754
28032.0,-3.2633,0.6416,9.7157
28042.0,-3.316,0.6321,9.7061
28052.0,-3.6559,0.6345,9.7659
28062.0,-3.8259,0.5914,10.1275
28072.0,-4.0917,0.5555,10.477
28082.0,-4.2737,0.6153,10.6446
28092.0,-4.2521,0.6488,10.8912
28102.0,-4.2521,0.6297,10.738
28112.0,-4.3479,0.5578,10.5632
28122.0,-4.2473,0.5195,10.307
28132.0,-4.0079,0.6057,10.1658
28142.0,-3.9217,0.5459,10.1251
28152.0,-3.3878,0.6488,9.9766
28162.0,-3.4788,0.6081,9.8067
28172.0,-4.1515,0.4334,9.754
28182.0,-4.4317,0.3567,9.6534
28192.0,-4.4221,0.2729,10.0341
28202.0,-4.3048,0.2705,9.8952
28212.0,-4.8123,0.1963,10.1993
28222.0,-5.1763,0.1748,10.2137
28232.0,-5.2002,0.0144,10.3334
28242.0,-4.7285,-0.0335,10.3334
28252.0,-4.2066,0.0335,9.8426
28262.0,-3.5817,-0.0814,9.4786
28272.0,-2.7222,-0.1149,8.8418
28282.0,-2.3104,-0.2274,8.4683
28292.0,-2.2529,-0.3687,8.193
28302.0,-2.3846,-0.4812,8.3725
28312.0,-2.7557,-0.7087,8.6957
28322.0,-3.134,-0.8523,9.3398
28332.0,-3.5314,-0.7925,9.7779
28342.0,-3.9504,-0.668,10.2568
28352.0,-4.1851,-0.4549,10.2783
28362.0,-4.1515,-0.3448,10.2041
28372.0,-3.9049,-0.1413,9.6726
28382.0,-3.4405,0.1245,8.9495
28392.0,-3.0718,0.4477,8.3845
28402.0,-2.897,0.6512,8.0589
28412.0,-2.7988,0.9577,7.9272
28422.0,-2.8659,1.1349,8.0493
28432.0,-2.9904,1.221,8.5066
28442.0,-3.0789,1.2426,9.007
28452.0,-3.2561,1.3408,9.5457
28462.0,-3.3567,1.2402,9.7276
28472.0,-3.3399,1.3168,9.7085
28482.0,-3.2801,1.2953,9.5002
28492.0,-3.0694,1.4006,9.1459
28502.0,-2.8252,1.3671,8.7293
28512.0,-2.727,1.3934,8.8083
28522.0,-2.6839,1.4581,8.9256
28532.0,-2.7797,1.6352,9.0573
28542.0,-2.7892,1.6664,9.3925
28552.0,-2.8539,1.7789,9.6007
28562.0,-2.9066,1.9249,9.6295
28572.0,-2.8994,2.0327,9.6175
28582.0,-2.7821,2.0734,9.1722
28592.0,-2.6983,2.1931,9.5984
28602.0,-2.6815,2.1931,9.596
28612.0,-2.6959,2.2458,9.675
28622.0,-2.8515,2.3798,9.8138
28632.0,-3.0813,2.5331,9.9407
28642.0,-3.213,2.6312,10.173
28652.0,-3.3351,2.5857,10.3549
28662.0,-3.4764,2.5498,10.5369
28672.0,-3.462,2.3727,10.7787
28682.0,-3.2848,2.3128,10.9726
28692.0,-2.6432,2.3655,10.7787
28702.0,-2.3583,2.3487,10.41
28712.0,-2.4253,2.3008,10.0245
28722.0,-2.5259,2.2122,9.5217
28732.0,-2.6743,2.0399,9.3518
28742.0,-3.2825,1.9632,9.4451
28752.0,-4.3239,1.8004,9.8617
28762.0,-4.7956,1.7142,10.1011
28772.0,-4.9321,1.5467,10.3046
28782.0,-5.1667,1.2833,10.5776
28792.0,-5.2241,1.257,10.817
28802.0,-4.719,1.2785,10.7141
28812.0,-3.9097,1.257,10.41
28822.0,-3.0191,1.4365,9.7133
28832.0,-2.0853,1.5107,8.7005
28842.0,-1.2665,1.4676,7.6088
28852.0,-1.3838,1.3623,7.4316
28862.0,-1.7885,1.3767,7.8099
28872.0,-2.3463,1.5083,8.3342
28882.0,-3.0598,1.6185,8.9711
28892.0,-3.5961,1.8004,9.3972
28902.0,-4.0821,1.7095,9.8354
28912.0,-4.4293,1.4916,10.0556
28922.0,-4.5801,1.3479,10.0293
28932.0,-4.3934,1.3527,9.8402
28942.0,-4.0773,1.3072,9.7181
28952.0,-3.7996,1.0846,9.2727
28962.0,-3.6895,0.9577,8.9208
28972.0,-3.735,0.7278,8.7867
28982.0,-3.7828,0.5626,8.9112
28992.0,-3.9504,0.6057,9.2751
29002.0,-4.0534,0.7446,9.4786
29012.0,-3.9145,0.8667,9.5936
29022.0,-3.7661,0.6464,9.3901
29032.0,-3.6559,0.6512,9.2392
29042.0,-3.5123,0.7326,8.9783
29052.0,-3.6512,0.4812,9.0525
29062.0,-3.383,0.3735,9.1961
29072.0,-3.1795,0.4645,9.0405
29082.0,-3.0526,0.34,8.8633
29092.0,-3.0622,0.2203,8.9399
29102.0,-3.1101,0.1341,9.1171
29112.0,-3.4022,0.1101,9.3757
29122.0,-3.6296,0.1532,9.7181
29132.0,-3.6679,0.4142,10.0628
29142.0,-3.9145,0.4286,10.2544
29152.0,-4.0941,0.4932,10.6494
29162.0,-4.0797,0.4549,10.6853
29172.0,-4.1492,0.4573,10.7284
29182.0,-4.1563,0.4046,10.671
29192.0,-4.2521,0.4429,10.5943
29202.0,-4.3024,0.4046,10.5608
29212.0,-3.9456,0.4525,10.5584
29222.0,-3.3758,0.4693,10.58
29232.0,-3.4979,0.3567,10.5177
29242.0,-3.9576,0.2777,10.2735
29252.0,-4.2952,0.3663,10.0748
29262.0,-4.5801,0.4741,9.9958
29272.0,-5.0518,0.5315,10.1227
29282.0,-5.2744,0.6847,10.0197
29292.0,-5.5522,0.5794,10.2807
29302.0,-5.4516,0.4788,10.1011
29312.0,-5.1044,0.3735,10.1011
29322.0,-4.786,0.1939,9.9072
29332.0,-4.312,0.2442,9.9288
29342.0,-3.4141,0.3136,9.3757
29352.0,-2.6959,0.3065,9.0692
29362.0,-2.2362,0.261,8.4276
29372.0,-2.0566,0.1604,8.0876
29382.0,-2.3631,0.0359,8.2791
29392.0,-2.9329,-0.1197,8.7029
29402.0,-3.4668,-0.079,9.2751
29412.0,-4.2377,-0.0335,10.1035
29422.0,-4.6424,0.0311,10.3741
29432.0,-4.7214,0.1604,10.5153
29442.0,-4.47,0.3735,10.3525
29452.0,-4.142,0.4477,9.8497
29462.0,-4.0079,0.3232,9.4523
29472.0,-3.802,0.4908,9.0668
29482.0,-3.462,0.8188,8.6119
29492.0,-3.0574,1.1564,8.351
29502.0,-2.8922,1.3431,8.2001
29512.0,-2.7916,1.5131,8.2337
29522.0,-2.7509,1.5754,8.169
29532.0,-2.7222,1.5275,8.2217
29542.0,-2.7845,1.4988,8.2696
29552.0,-2.7821,1.5419,8.5593
29562.0,-2.6959,1.5706,8.7029
29572.0,-2.6767,1.6424,8.9519
29582.0,-2.5522,1.6305,9.0118
29592.0,-2.4804,1.6424,8.8825
29602.0,-2.4445,1.7789,8.8729
29612.0,-2.6695,1.8842,8.9399
29622.0,-2.8946,2.0159,9.0597
29632.0,-3.0574,2.1165,9.5193
29642.0,-3.2729,2.2386,10.0293
29652.0,-3.5171,2.4205,10.3837
29662.0,-3.6966,2.557,10.6829
29672.0,-3.6033,2.6264,10.7141
29682.0,-3.4405,2.5402,10.4531
29692.0,-3.3303,2.6336,10.3741
29702.0,-3.292,2.7294,10.1394
29712.0,-3.2346,2.9137,10.4698
29722.0,-2.7797,3.0358,10.4148
29732.0,-2.3463,3.1053,10.4124
29742.0,-2.5163,2.9185,9.8976
29752.0,-2.8706,2.7821,9.2512
29762.0,-3.893,2.5019,9.3254
29772.0,-5.3175,2.2745,9.7252
29782.0,-6.4212,2.2051,10.659
29792.0,-6.8474,2.3391,11.5975
29802.0,-6.9887,2.1787,12.56
29812.0,-6.7301,1.8747,12.6965
29822.0,-6.2441,1.6712,12.3134
29832.0,-4.9321,1.7645,10.5345
29842.0,-3.3255,1.8411,8.9591
29852.0,-2.1237,1.81,7.6638
29862.0,-1.2067,1.7741,6.6774
29872.0,-1.2665,1.8938,6.4883
29882.0,-1.6688,1.9944,7.2808
29892.0,-2.138,2.1596,8.2768
29902.0,-2.8012,2.3703,9.1387
29912.0,-3.6895,2.4852,9.7731
29922.0,-4.3598,2.4421,9.8833
29932.0,-4.6232,2.4732,9.8737
29942.0,-4.5873,2.4995,9.6822
29952.0,-4.5969,2.4349,9.5577
29962.0,-4.3048,2.3415,9.3254
29972.0,-3.9433,2.1763,9.0908
29982.0,-3.8355,2.0614,8.8322
29992.0,-3.8738,1.9273,8.6143
30002.0,-3.9145,1.7885,8.5904
30012.0,-3.8403,1.7885,8.5186
30022.0,-3.7637,1.8842,8.5545
30032.0,-3.5147,2.0566,8.5904
30042.0,-3.5889,1.9776,8.6215
30052.0,-3.6559,1.8723,8.6311
30062.0,-3.5937,1.8364,8.7053
30072.0,-3.3854,1.8483,8.8442
30082.0,-3.3327,1.8771,8.9519
30092.0,-3.1771,1.901,8.8178
30102.0,-3.134,1.9273,8.7724
30112.0,-3.2537,1.7406,8.7412
30122.0,-3.5554,1.6352,9.1985
30132.0,-3.6392,1.4892,9.6223
30142.0,-3.7326,1.4078,10.1754
30152.0,-3.6081,1.3934,10.2544
30162.0,-3.6823,1.1899,10.2568
30172.0,-3.4309,1.0199,9.8761
30182.0,-3.2609,0.9098,9.7109
30192.0,-3.2681,0.7302,9.481
30202.0,-3.3567,0.6345,9.5577
30212.0,-3.5099,0.5171,9.8928
30222.0,-3.5985,0.4573,10.2137
30232.0,-3.6775,0.4908,10.331
30242.0,-3.5075,0.3591,10.2352
30252.0,-2.6456,0.4357,9.9766
30262.0,-2.4301,0.2011,9.8067
30272.0,-2.9736,0.0072,9.6367
30282.0,-3.6847,0.0431,10.3382
30292.0,-3.7972,0.1437,10.2256
30302.0,-3.8499,0.328,10.6518
30312.0,-4.1324,0.5387,10.3501
