timestamp_ms,ax,ay,az
24772.0,-4.4412,0.3089,9.1698
24782.0,-3.7373,0.0192,7.9583
24792.0,-3.1795,-0.1963,6.9552
24802.0,-2.9951,-0.2993,7.0198
24812.0,-3.0765,-0.3926,6.9983
24822.0,-3.2154,-0.4357,7.4244
24832.0,-3.0239,-0.5339,7.7859
24842.0,-2.988,-0.644,7.9033
24852.0,-2.8706,-0.7925,7.6495
24862.0,-2.9042,-0.838,7.5346
24872.0,-2.8515,-0.8428,7.5585
24882.0,-2.7318,-0.7015,7.6758
24892.0,-2.9353,-0.3855,8.0325
24902.0,-3.0981,-0.2131,8.4443
24912.0,-3.3184,-0.2394,8.6646
24922.0,-3.5027,-0.2322,8.6933
24932.0,-3.62,-0.2035,8.5186
24942.0,-3.4644,-0.1628,8.4276
24952.0,-3.1939,-0.1341,8.339
24962.0,-3.2202,0.0359,8.7508
24972.0,-4.0558,0.2586,9.7348
24982.0,-4.8028,0.3998,10.8409
24992.0,-5.6551,0.4381,12.1434
25002.0,-6.1603,0.3232,13.1849
25012.0,-6.3422,0.1891,13.7523
25022.0,-6.0358,0.1125,13.2304
25032.0,-5.5258,0.1365,12.1602
25042.0,-4.9536,-0.0527,11.2743
25052.0,-4.7381,-0.1939,11.1067
25062.0,-5.1164,-0.1389,11.2456
25072.0,-5.4995,0.2274,11.236
25082.0,-5.8514,0.7733,11.1187
25092.0,-5.94,1.1995,10.6326
25102.0,-5.794,1.4605,9.9288
25112.0,-5.6216,1.6352,9.6989
25122.0,-5.5115,1.731,9.6774
25132.0,-5.1164,2.0566,9.4284
25142.0,-4.4652,2.2194,9.1339
25152.0,-3.9217,2.1644,9.1937
25162.0,-3.4716,2.0087,8.7029
25172.0,-3.0885,1.7549,7.774
25182.0,-2.8204,1.5155,7.0461
25192.0,-2.7414,1.3144,6.4835
25202.0,-2.8323,1.2665,6.5577
25212.0,-2.8108,1.233,6.8929
25222.0,-3.1436,1.2761,7.6303
25232.0,-3.146,1.6783,8.0397
25242.0,-3.2777,1.8603,8.0014
25252.0,-3.3016,1.798,7.9942
25262.0,-2.9281,1.8387,7.7452
25272.0,-2.7222,1.8244,7.3239
25282.0,-2.4469,1.8052,7.1539
25292.0,-2.3032,1.8531,7.2592
25302.0,-2.2553,2.0446,7.5298
25312.0,-2.3894,2.0327,7.9104
25322.0,-2.49,2.0039,8.5353
25332.0,-2.7294,2.0399,9.0405
25342.0,-3.067,1.9944,9.517
25352.0,-3.893,1.719,10.2951
25362.0,-4.4748,1.5826,10.6829
25372.0,-4.8052,1.3791,10.9487
25382.0,-4.6687,1.2713,10.726
25392.0,-4.209,1.1684,10.2879
25402.0,-3.5817,1.3001,9.8186
25412.0,-3.4093,1.3312,9.596
25422.0,-3.3399,1.3958,9.821
25432.0,-3.1532,1.4772,10.1538
25442.0,-3.0095,1.5826,10.7284
25452.0,-3.9002,1.5155,11.2743
25462.0,-5.6431,1.324,11.7651
25472.0,-7.331,1.1229,11.995
25482.0,-8.0158,1.0151,11.9231
25492.0,-7.4986,1.008,12.0548
25502.0,-5.7245,1.1756,11.2934
25512.0,-3.7397,1.3982,10.0796
25522.0,-2.3966,1.4126,8.7867
25532.0,-1.6496,1.3934,7.8961
25542.0,-1.4413,1.3767,7.7069
25552.0,-1.719,1.5227,8.1187
25562.0,-2.557,1.7358,9.2057
25572.0,-3.474,1.8459,10.1394
25582.0,-4.4532,1.8483,11.0612
25592.0,-5.2553,1.7526,11.5329
25602.0,-5.7844,1.7717,11.8561
25612.0,-5.6503,1.8723,11.825
25622.0,-4.8985,2.0686,11.1666
25632.0,-4.0342,2.0207,10.2831
25642.0,-3.3662,1.901,9.4595
25652.0,-3.0167,1.6735,8.7005
25662.0,-2.5977,1.5107,8.351
25672.0,-2.4325,1.2282,8.1523
25682.0,-2.2673,1.1564,8.193
25692.0,-2.3176,1.154,8.4563
25702.0,-2.4948,1.087,8.8322
25712.0,-2.5331,1.0511,9.0812
25722.0,-2.5714,1.0965,9.0405
25732.0,-2.5498,0.9816,9.0118
25742.0,-2.5043,0.9864,8.6479
25752.0,-2.4876,1.0295,8.7221
25762.0,-2.1691,1.1037,8.7604
25772.0,-2.308,1.063,8.6957
25782.0,-2.2793,1.1588,8.5617
25792.0,-2.5546,1.1349,8.8657
25802.0,-2.4876,1.0511,9.0884
25812.0,-2.3918,0.9888,9.2464
25822.0,-2.2721,0.9361,9.3182
25832.0,-2.0016,0.9673,9.3733
25842.0,-1.8651,0.9553,9.2727
25852.0,-1.7286,1.0367,9.414
25862.0,-1.6783,1.2546,9.3302
25872.0,-1.7789,1.3216,9.3254
25882.0,-1.9441,1.415,9.4547
25892.0,-2.15,1.3527,9.5888
25902.0,-2.4732,1.2737,9.8521
25912.0,-2.7007,1.2258,10.0197
25922.0,-2.9401,1.1205,10.24
25932.0,-3.0406,1.0989,10.568
25942.0,-3.3399,1.0846,10.7955
25952.0,-3.7158,1.0822,11.0899
25962.0,-4.0989,0.8332,11.3916
25972.0,-4.1252,0.6393,11.4036
25982.0,-3.9433,0.4788,10.9702
25992.0,-3.893,0.4262,10.7571
26002.0,-3.7709,0.3519,10.2711
26012.0,-3.6607,0.3807,9.9311
26022.0,-3.5961,0.4166,9.6414
26032.0,-3.4788,0.6105,9.3374
26042.0,-3.3782,0.7877,9.2392
26052.0,-3.2801,0.9218,9.1842
26062.0,-3.3758,1.0127,9.2512
26072.0,-3.3064,1.087,9.1435
26082.0,-3.1723,0.9649,9.0692
26092.0,-3.1651,0.7638,8.8873
26102.0,-3.2681,0.5938,8.9759
26112.0,-3.2657,0.6129,8.9352
26122.0,-3.2513,0.8164,8.9615
26132.0,-3.043,0.9505,9.2799
26142.0,-2.6671,1.0487,9.6822
26152.0,-2.1739,1.4413,9.7707
26162.0,-1.7933,1.5969,9.8378
26172.0,-2.1524,1.2594,9.9192
26182.0,-2.5139,0.8667,10.7093
26192.0,-2.964,0.644,11.4802
26202.0,-3.4644,0.6991,12.3349
26212.0,-3.9624,0.7829,13.046
26222.0,-3.9289,1.2929,13.1801
26232.0,-3.8259,1.6233,12.7467
26242.0,-3.2705,1.8579,12.2224
26252.0,-2.5235,1.9417,11.4563
26262.0,-1.9848,2.1021,10.659
26272.0,-2.1045,2.466,10.1873
26282.0,-2.3798,2.9066,10.0676
26292.0,-2.6695,3.1196,10.2568
26302.0,-3.1915,3.158,11.1187
26312.0,-2.8802,2.9592,10.7548
26322.0,-3.1029,2.6887,11.4922
26332.0,-3.0478,2.8706,11.8178
26342.0,-2.7773,3.2872,11.0516
26352.0,-2.2458,3.4477,10.1945
26362.0,-1.5036,3.5458,8.9495
26372.0,-0.6369,3.6272,7.8314
26382.0,0.0694,3.3734,7.2065
26392.0,0.2035,3.2178,7.1012
26402.0,0.0383,3.2992,6.9288
26412.0,-0.4142,3.4453,7.0964
26422.0,-0.9984,3.5482,7.6974
26432.0,-1.3838,3.7589,8.442
26442.0,-1.9656,3.8427,9.481
26452.0,-2.0518,3.802,10.0796
26462.0,-2.0135,3.5626,10.0102
26472.0,-2.3343,3.1101,9.9311
26482.0,-2.2362,2.8228,9.3206
26492.0,-2.2434,2.6217,8.4563
26502.0,-2.3655,2.624,8.3294
26512.0,-3.2034,2.7892,8.8921
26522.0,-4.063,2.5833,9.7276
26532.0,-5.0613,2.6336,11.7843
26542.0,-5.6527,2.332,12.5767
26552.0,-5.7628,2.0016,13.9797
26562.0,-5.296,2.0303,13.6326
26572.0,-4.7716,2.2505,13.2064
26582.0,-4.3551,2.0853,12.3301
26592.0,-4.1444,1.4413,11.2144
26602.0,-3.9145,0.826,10.4267
26612.0,-3.4309,0.4477,9.754
26622.0,-2.9042,0.4812,9.3398
26632.0,-2.8395,0.51,9.4188
26642.0,-3.3878,0.6895,9.5864
26652.0,-4.3598,0.8428,10.0892
26662.0,-4.9488,0.8835,10.0533
26672.0,-5.2672,0.8116,10.1873
26682.0,-5.0494,0.3687,9.9671
26692.0,-4.719,0.1365,9.5984
26702.0,-4.0079,-0.1532,8.8442
26712.0,-3.0215,-0.1053,7.8147
26722.0,-1.9632,-0.1867,6.8642
26732.0,-1.3312,-0.3759,6.1723
26742.0,-0.6752,-0.3807,5.2002
26752.0,-0.4884,-0.4788,4.6304
26762.0,-0.5531,-0.2801,4.3239
26772.0,-0.9816,-0.0718,4.7932
26782.0,-1.482,-0.0359,5.8514
26792.0,-2.2913,-0.0622,7.3287
26802.0,-2.9856,-0.0263,9.0118
26812.0,-3.8092,0.0072,10.4651
26822.0,-4.1084,0.0503,10.8218
26832.0,-3.8475,0.3184,10.398
26842.0,-3.8475,0.34,9.991
26852.0,-4.0558,-0.0096,9.8162
26862.0,-4.5322,-0.1796,9.9024
26872.0,-4.616,-0.0958,9.8378
26882.0,-4.8483,0.1245,10.094
26892.0,-5.4324,-0.1269,10.8912
26902.0,-5.4133,-0.5938,11.8848
26912.0,-5.1475,-1.1325,12.5815
26922.0,-5.0949,-1.2378,12.7443
26932.0,-4.786,-0.8978,12.1841
26942.0,-4.7118,-0.3496,11.4802
26952.0,-4.5825,-0.0335,11.3006
26962.0,-4.3,0.3735,11.054
26972.0,-4.5969,0.6201,10.6159
26982.0,-4.9033,1.0199,10.1155
26992.0,-5.2313,0.9649,10.6135
27002.0,-5.3319,0.8691,11.497
27012.0,-4.9321,1.1133,11.655
27022.0,-4.2234,1.4868,10.9846
27032.0,-3.5961,1.6592,9.4427
27042.0,-2.8898,1.8866,8.3103
27052.0,-2.1691,1.968,7.1658
27062.0,-2.1117,1.968,6.6655
27072.0,-2.2075,1.7813,6.4332
27082.0,-2.3487,1.719,6.5027
27092.0,-2.4493,1.7406,7.0868
27102.0,-2.7174,1.8196,8.1666
27112.0,-3.0454,2.217,9.1147
27122.0,-3.4692,2.4205,10.2855
27132.0,-3.6416,2.5426,10.8266
27142.0,-3.5338,2.5809,10.7548
27152.0,-3.1891,2.3535,9.5505
27162.0,-2.5522,2.1859,8.4132
27172.0,-2.3631,2.1572,7.4603
27182.0,-2.332,2.1835,7.039
27192.0,-3.0215,2.217,7.264
27202.0,-3.893,2.3296,8.1786
27212.0,-4.7094,2.5905,9.481
27222.0,-5.0996,2.66,10.2639
27232.0,-5.2457,2.5881,10.9415
27242.0,-5.2002,2.4301,11.0708
27252.0,-4.8243,2.2314,10.6638
27262.0,-4.3934,2.0183,10.4363
27272.0,-4.5849,1.7741,10.2568
27282.0,-4.8291,1.8172,10.41
27292.0,-5.4995,1.7813,10.884
27302.0,-6.0142,1.8603,11.3054
27312.0,-6.28,1.7262,11.5041
27322.0,-6.6607,1.3503,11.3629
27332.0,-7.2736,0.9505,11.1713
27342.0,-7.6854,0.8523,11.157
27352.0,-7.4939,0.7757,11.0804
27362.0,-7.1802,0.6752,11.4227
27372.0,-6.5434,0.431,11.2911
27382.0,-5.3199,0.2346,10.4914
27392.0,-4.1396,0.0239,9.4403
27402.0,-3.2226,-0.2993,8.0924
27412.0,-2.6384,-0.5219,6.9432
27422.0,-2.1572,-0.3591,6.5386
27432.0,-2.2577,-0.431,6.4955
27442.0,-2.7126,-0.4214,7.4795
27452.0,-2.8922,-0.1221,7.683
27462.0,-2.8467,-0.0168,7.9703
27472.0,-2.8611,-0.0239,8.1331
27482.0,-2.9592,-0.182,8.2648
27492.0,-2.9137,-0.1844,8.5353
27502.0,-2.7701,-0.2131,8.5736
27512.0,-2.4732,-0.1915,8.2672
27522.0,-2.3152,-0.4549,8.0565
27532.0,-2.3272,-0.3998,8.0804
27542.0,-2.9664,-0.5531,8.7819
27552.0,-3.9265,-0.4764,9.8258
27562.0,-4.5298,-0.2993,10.8457
27572.0,-4.6304,0.079,11.3868
27582.0,-4.5633,0.1652,11.8465
27592.0,-4.2449,0.2394,11.8178
27602.0,-3.9169,0.3424,11.3916
27612.0,-3.5338,0.1939,10.7284
27622.0,-3.5769,0.2274,10.1897
27632.0,-3.8499,0.1532,10.0389
27642.0,-4.5969,0.1365,9.7037
27652.0,-5.2553,0.3328,9.5385
27662.0,-5.5186,0.6464,9.5098
27672.0,-5.6886,0.7518,10.4507
27682.0,-5.6862,1.0846,11.0468
27692.0,-5.5306,1.7813,11.2623
27702.0,-4.9536,2.3391,10.6901
27712.0,-4.4915,2.3056,10.2256
27722.0,-3.9504,1.9465,9.0237
27732.0,-3.3255,1.7454,7.7381
27742.0,-2.897,1.6089,6.8211
27752.0,-2.5857,1.4533,6.3901
27762.0,-2.5594,1.5514,6.4284
27772.0,-2.6121,1.798,7.3646
27782.0,-2.9736,2.1572,8.9447
27792.0,-3.3279,2.4565,10.4555
27802.0,-3.1292,2.6839,11.1019
27812.0,-2.9473,2.739,11.0804
27822.0,-2.478,2.7653,10.0365
27832.0,-2.3367,2.6504,8.8178
27842.0,-2.3032,2.5187,7.7907
27852.0,-2.4397,2.3679,7.3574
27862.0,-2.6719,2.2458,7.4101
27872.0,-3.292,2.1931,8.1762
27882.0,-3.8331,2.3703,8.8298
27892.0,-3.984,2.7078,9.5385
27902.0,-4.197,2.7701,10.137
27912.0,-4.367,2.6839,10.1083
27922.0,-4.6471,2.4445,9.9503
27932.0,-4.7381,2.1476,9.7157
27942.0,-4.4556,2.0997,9.2751
27952.0,-4.1324,2.071,8.9184
27962.0,-4.2449,2.0734,8.9136
27972.0,-4.8507,2.0111,9.3063
27982.0,-5.5809,2.0111,9.5888
27992.0,-6.3542,1.9728,10.1323
28002.0,-6.9408,1.7693,10.7571
28012.0,-7.7141,1.2833,11.327
28022.0,-8.4635,0.8978,11.7867
28032.0,-8.667,0.8835,11.8369
28042.0,-8.1283,0.8332,11.631
28052.0,-7.2616,0.8021,11.2001
28062.0,-6.3877,0.9816,10.5584
28072.0,-5.5162,0.9026,9.8928
28082.0,-4.9273,0.565,9.4308
28092.0,-4.1276,0.3519,8.7795
28102.0,-3.5913,0.2035,7.932
28112.0,-3.0478,0.2179,7.2832
28122.0,-2.9066,-0.0168,6.9049
28132.0,-3.3351,-0.0479,7.5441
28142.0,-3.9169,-0.2298,8.442
28152.0,-4.2042,-0.17,9.3661
28162.0,-4.1635,0.0766,9.4954
28172.0,-3.735,0.2274,9.3278
28182.0,-3.3016,0.2705,8.7891
28192.0,-2.8683,0.1341,8.0445
28202.0,-2.5546,-0.0144,7.1946
28212.0,-2.4469,-0.2825,6.6846
28222.0,-2.7318,-0.4549,6.9408
28232.0,-3.1795,-0.5243,7.288
28242.0,-3.3734,-0.3496,8.1044
28252.0,-3.5003,-0.1245,8.9352
28262.0,-3.7086,0.0622,10.0078
28272.0,-3.8427,0.1317,10.3573
28282.0,-3.9792,0.1724,10.1682
28292.0,-4.4341,0.2035,10.0341
28302.0,-5.0182,0.1101,9.742
28312.0,-5.3774,0.3041,9.4403
28322.0,-5.6216,0.4381,9.4954
28332.0,-5.4755,0.4764,9.9024
28342.0,-5.0518,0.5243,10.5967
28352.0,-4.853,0.4836,11.0085
28362.0,-4.9632,0.2801,11.1259
28372.0,-5.3486,0.0886,11.0875
28382.0,-5.5857,0.0958,10.9152
28392.0,-5.533,0.2705,10.6374
28402.0,-5.3103,0.5507,10.1323
28412.0,-4.9081,0.984,9.517
28422.0,-4.7405,1.1636,9.1866
28432.0,-4.5633,1.0056,8.5641
28442.0,-4.5035,0.9888,8.5617
28452.0,-4.2545,0.9098,8.521
28462.0,-4.3287,0.7853,9.0644
28472.0,-4.1994,0.8475,9.2512
28482.0,-4.1851,0.8667,9.3134
28492.0,-3.8882,0.8859,9.1147
28502.0,-3.6224,1.0032,9.0692
28512.0,-3.3854,1.0894,8.6
28522.0,-3.2082,1.2234,8.2983
28532.0,-2.8539,1.4676,7.7979
28542.0,-2.648,1.4102,7.6591
28552.0,-2.4517,1.3527,7.7764
28562.0,-2.3487,1.4222,7.6088
28572.0,-2.3511,1.5826,7.6926
28582.0,-2.4373,1.6185,7.8937
28592.0,-2.2673,1.5921,7.8195
28602.0,-2.3128,1.6712,7.8338
28612.0,-2.3846,1.7286,7.9033
28622.0,-2.5546,1.5275,7.9942
28632.0,-2.7294,1.5179,8.1235
28642.0,-2.6743,1.7645,8.2432
28652.0,-2.9856,1.9609,8.7005
28662.0,-3.3351,2.15,9.1243
28672.0,-3.6129,2.4373,9.7444
28682.0,-3.7924,2.3008,10.1299
28692.0,-3.9935,2.241,10.2903
28702.0,-4.4221,2.047,10.2185
28712.0,-4.6519,2.0423,10.0772
28722.0,-4.6711,2.1572,9.4906
28732.0,-4.8794,2.1931,9.007
28742.0,-4.7716,2.1739,8.9184
28752.0,-5.3199,2.0207,9.572
28762.0,-5.8155,1.8603,10.2304
28772.0,-6.1339,1.6855,10.4028
28782.0,-6.292,1.7885,10.137
28792.0,-6.1723,1.7071,9.8881
28802.0,-6.0454,1.5443,9.7276
28812.0,-5.7652,1.6975,9.7707
28822.0,-5.9328,1.6257,9.8354
28832.0,-6.2824,1.5514,10.4124
28842.0,-6.1244,1.6568,10.2735
28852.0,-5.4564,1.719,9.6151
28862.0,-4.604,1.5107,8.5401
28872.0,-3.9193,1.64,7.8051
28882.0,-3.6057,1.4796,7.4316
28892.0,-3.699,1.5467,7.8458
28902.0,-4.0893,1.5706,8.5377
28912.0,-4.6017,1.7861,9.2105
28922.0,-4.9775,1.98,9.9335
28932.0,-4.7908,1.98,9.7947
28942.0,-4.537,2.0662,9.4858
28952.0,-4.3742,2.0159,9.3685
28962.0,-4.4867,2.2386,9.7444
28972.0,-4.5897,2.4948,10.003
28982.0,-4.4532,2.7821,9.924
28992.0,-4.3263,2.9568,9.7564
29002.0,-4.0773,2.9497,9.3039
29012.0,-4.0247,2.7414,9.086
29022.0,-4.1515,2.4852,9.4763
29032.0,-4.5777,2.2817,9.7779
29042.0,-4.9704,2.1763,10.2544
29052.0,-5.1882,2.2075,10.4411
29062.0,-5.4444,2.1332,10.3908
29072.0,-5.3989,2.1572,10.2208
29082.0,-5.2744,2.1955,10.1658
29092.0,-5.2002,2.0183,10.2185
29102.0,-5.0398,1.9968,10.1011
29112.0,-4.8411,2.0542,9.8521
29122.0,-4.604,1.9992,9.5984
29132.0,-4.5873,1.8914,9.3637
29142.0,-4.5179,2.0063,9.1866
29152.0,-4.604,1.9154,9.2919
29162.0,-4.7764,1.8411,9.5026
29172.0,-4.9033,2.1093,9.7516
29182.0,-4.7621,2.2003,9.6965
29192.0,-4.5825,2.1093,9.675
29202.0,-4.3503,2.0111,9.3254
29212.0,-4.142,2.0111,9.019
29222.0,-3.9456,2.0303,8.7317
29232.0,-3.711,2.0446,8.6119
29242.0,-3.7852,1.9489,9.0357
29252.0,-4.0103,2.0327,9.2727
29262.0,-3.9887,2.1644,9.3853
29272.0,-3.9433,2.1644,9.4667
29282.0,-3.9217,2.2122,9.402
29292.0,-3.7302,2.2482,9.1315
29302.0,-3.5482,2.1739,9.1818
29312.0,-3.5961,2.1021,9.2249
29322.0,-3.5913,2.0806,9.2296
29332.0,-3.5961,1.9513,9.3398
29342.0,-3.5961,2.0686,9.2344
29352.0,-3.723,2.0853,9.2871
29362.0,-3.8834,2.1835,9.4571
29372.0,-3.9265,2.1428,9.6654
29382.0,-3.8188,2.0758,9.5217
29392.0,-3.6129,1.9968,9.1123
29402.0,-3.3351,1.9201,8.6933
29412.0,-3.1077,1.8579,8.4946
29422.0,-2.9018,1.8531,8.3127
29432.0,-2.8922,1.7478,8.4515
29442.0,-3.1771,1.6855,8.5832
29452.0,-3.45,1.573,9.0549
29462.0,-3.6368,1.6568,9.1028
29472.0,-3.4884,1.719,9.1004
29482.0,-3.0861,1.7597,8.6886
29492.0,-2.8323,1.7334,8.6431
29502.0,-2.6767,1.6352,8.6622
29512.0,-2.6552,1.6352,8.849
29522.0,-2.3846,1.585,8.7029
29532.0,-2.2003,1.494,8.7963
29542.0,-2.1332,1.2785,8.7317
29552.0,-2.1428,1.2929,9.0046
29562.0,-2.4038,1.2833,9.3853
29572.0,-2.9951,1.2546,10.1754
29582.0,-3.553,1.1013,10.9415
29592.0,-3.8786,1.0534,11.7723
29602.0,-3.869,0.9649,12.0716
29612.0,-3.6679,0.8164,11.8561
29622.0,-3.1125,0.8619,11.473
29632.0,-2.3176,0.9337,10.6015
29642.0,-1.7717,0.8356,9.8402
29652.0,-1.336,0.9361,9.6079
29662.0,-1.5131,0.9074,9.7731
29672.0,-1.98,1.1349,10.3118
29682.0,-2.5019,1.5514,10.7787
29692.0,-3.2441,1.8938,11.248
29702.0,-3.9504,2.138,11.7316
29712.0,-4.1108,2.3798,11.6717
29722.0,-3.9696,2.3846,11.3605
29732.0,-3.5817,2.4134,10.5441
29742.0,-3.055,2.4086,9.5122
29752.0,-2.6097,2.4325,8.4635
29762.0,-2.5067,2.3798,7.9799
29772.0,-2.8539,2.15,8.2361
29782.0,-2.9951,2.1931,8.2504
29792.0,-3.3088,2.0542,8.4228
29802.0,-3.6392,1.9465,8.6646
29812.0,-3.7373,2.0159,8.7532
29822.0,-3.5314,2.0518,8.6766
29832.0,-3.3088,2.0925,8.5258
29842.0,-3.213,2.1811,8.406
29852.0,-3.0646,2.1691,8.2552
29862.0,-3.1101,2.2505,8.1427
29872.0,-3.1005,2.2817,8.1906
29882.0,-3.0957,2.4205,8.1163
29892.0,-3.158,2.4445,8.2337
29902.0,-3.122,2.6839,8.3246
29912.0,-3.2825,2.964,8.4827
29922.0,-3.462,3.3303,9.2464
29932.0,-3.8882,3.6799,10.0604
29942.0,-4.561,3.7924,11.0181
29952.0,-4.9656,3.4644,11.7172
29962.0,-5.0996,3.055,11.3318
29972.0,-4.9967,2.6887,10.7715
29982.0,-4.5825,2.4205,10.2783
29992.0,-4.0199,2.229,9.7061
30002.0,-3.8714,2.0111,9.3925
30012.0,-4.1252,1.889,9.3613
30022.0,-4.6017,1.8268,9.6798
30032.0,-5.2409,1.6544,10.2376
30042.0,-5.8826,1.3096,11.2839
30052.0,-6.8139,1.0056,11.9495
30062.0,-7.3574,0.8092,12.2416
30072.0,-7.3526,0.838,12.2248
30082.0,-6.8091,0.9361,11.7603
30092.0,-6.2297,0.7542,11.4922
30102.0,-5.8969,0.1556,10.8769
30112.0,-5.5929,-0.2873,10.3621
30122.0,-5.0254,-0.7518,9.5217
30132.0,-4.2473,-1.1684,8.2696
30142.0,-3.4548,-1.4054,6.9863
30152.0,-2.7342,-1.482,5.9041
30162.0,-2.8228,-0.9553,6.1052
30172.0,-2.9042,-0.5363,6.4069
30182.0,-3.6512,-0.3591,7.5776
30192.0,-4.5633,-0.5531,9.2392
30202.0,-4.6424,-0.5124,10.3406
30212.0,-3.9672,-0.2969,10.1011
30222.0,-3.5506,-0.3711,9.3446
30232.0,-3.0813,-0.5818,8.5018
30242.0,-2.4134,-0.6584,7.2975
30252.0,-2.2817,-0.8906,6.7564
30262.0,-2.6647,-1.2306,6.5817
30272.0,-3.158,-1.257,7.6375
30282.0,-3.3686,-1.2977,8.6574
30292.0,-4.3431,-1.1971,10.2185
30302.0,-5.0302,-1.2785,11.8657
30312.0,-5.7652,-1.5347,13.3573
30322.0,-6.0478,-1.8747,14.0683
30332.0,-5.5426,-1.8723,13.2663
30342.0,-4.7262,-1.8699,11.722
30352.0,-3.8188,-1.5562,10.1323
30362.0,-3.0622,-1.1516,8.2145
30372.0,-2.9353,-0.7207,8.1331
30382.0,-3.2777,0.0958,9.1459
30392.0,-4.2545,0.735,10.0844
30402.0,-5.296,1.3001,11.473
30412.0,-5.4588,2.0877,11.6071
30422.0,-5.5234,2.3176,11.4778
30432.0,-5.2026,2.1117,11.5353
30442.0,-4.4628,2.0255,10.726
30452.0,-3.2537,1.9154,9.3757
30462.0,-2.4995,1.7909,8.4922
30472.0,-1.6999,1.7166,7.2472
30482.0,-1.3791,1.6735,6.5553
30492.0,-1.482,1.506,6.6894
30502.0,-1.992,1.2905,7.4531
30512.0,-2.8443,1.4557,8.2337
30522.0,-3.2298,2.0399,9.1291
30532.0,-3.3567,2.3679,9.7947
30542.0,-3.0287,2.4804,10.1897
30552.0,-2.4014,2.5259,9.8258
30562.0,-2.0279,2.5355,9.0022
30572.0,-2.0303,2.4972,8.1882
30582.0,-2.1787,2.375,7.6207
30592.0,-2.4612,2.4134,7.6543
30602.0,-3.201,2.4229,8.0876
30612.0,-3.8427,2.399,9.007
30622.0,-4.3167,2.8012,9.6941
30632.0,-4.5993,2.8276,10.1682
30642.0,-4.6376,2.7342,10.4244
30652.0,-4.604,2.4038,10.7045
30662.0,-4.798,2.1189,10.9559
30672.0,-4.4005,1.9465,10.7739
30682.0,-3.9433,1.7262,10.0963
30692.0,-3.79,1.4437,10.1011
30702.0,-3.5626,1.6185,9.6558
30712.0,-3.7038,1.6903,9.5074
30722.0,-4.063,1.4748,9.5002
30732.0,-4.0606,1.0032,9.2273
30742.0,-4.4915,0.4477,9.256
30752.0,-5.4372,-0.0215,9.1267
30762.0,-6.4045,-0.2322,9.1195
30772.0,-7.1395,-0.3807,9.8282
30782.0,-7.4268,-0.8021,10.4076
30792.0,-6.8402,-1.0223,10.1107
30802.0,-5.5713,-0.9026,8.8849
30812.0,-4.2904,-0.8284,7.1922
30822.0,-3.5338,-0.7709,6.11
30832.0,-3.2513,-0.5052,5.6383
30842.0,-2.9473,-0.3711,5.4564
30852.0,-3.3854,-0.5363,6.3782
30862.0,-3.8834,-0.3615,7.6662
30872.0,-4.1348,-0.1724,8.904
30882.0,-4.0606,-0.0814,9.2727
30892.0,-3.7757,-0.2274,9.335
30902.0,-3.0957,-0.0215,9.007
30912.0,-2.8611,-0.0263,8.6119
30922.0,-3.2848,-0.1006,8.8753
30932.0,-3.5841,-0.1676,9.2488
30942.0,-4.0606,-0.1077,10.1035
30952.0,-4.2186,0.1508,10.422
30962.0,-4.5586,0.2011,11.1067
30972.0,-4.4436,0.4381,11.1115
30982.0,-4.1252,0.4357,11.1498
30992.0,-3.814,0.4142,10.9774
31002.0,-4.1276,0.2658,11.406
31012.0,-4.4628,0.2011,11.8585
31022.0,-4.7788,0.1867,12.3756
31032.0,-4.7573,0.2969,12.3756
31042.0,-4.7597,0.2705,12.3613
31052.0,-5.1068,0.2251,11.8274
31062.0,-5.8251,0.0958,11.3246
31072.0,-6.1842,0.1245,10.8553
31082.0,-5.6623,0.4405,9.7707
31092.0,-4.549,1.0606,9.4116
31102.0,-3.9768,1.2546,9.1435
31112.0,-3.96,1.2977,9.335
31122.0,-3.7038,1.6161,9.5648
31132.0,-3.7086,1.6759,9.912
31142.0,-3.1556,1.7621,9.1866
31152.0,-2.5043,2.1237,8.497
31162.0,-1.7238,2.0782,7.3502
31172.0,-1.2641,1.9297,6.2968
31182.0,-1.0989,1.7142,5.612
31192.0,-1.8148,1.4724,6.0693
31202.0,-2.6408,1.2498,6.8929
31212.0,-3.2753,1.245,8.4587
31222.0,-3.4955,1.4413,9.8904
31232.0,-3.4357,1.822,10.5225
31242.0,-2.7749,2.2194,10.3022
31252.0,-2.2601,2.2505,9.6319
31262.0,-2.0159,2.1237,8.7173
31272.0,-2.1644,1.9585,8.2193
31282.0,-2.6097,1.5443,8.0565
31292.0,-3.4069,1.2953,8.2839
31302.0,-4.312,1.4844,9.2464
31312.0,-4.8842,1.6281,10.2113
31322.0,-5.3534,1.6065,11.3222
31332.0,-5.5378,1.4054,11.9471
31342.0,-5.1811,1.154,11.7268
31352.0,-4.2641,1.0678,10.5129
31362.0,-3.474,0.838,9.4188
31372.0,-3.043,0.7614,8.4827
31382.0,-3.3926,0.668,8.521
31392.0,-4.4365,0.7494,9.3972
31402.0,-5.6671,0.4166,10.9559
31412.0,-6.7086,0.2083,12.0045
31422.0,-7.7117,-0.1437,13.0771
31432.0,-8.746,-0.2394,13.6278
31442.0,-9.177,-0.0622,13.7571
31452.0,-8.5736,0.2298,12.9191
31462.0,-7.3885,0.0407,12.2583
